player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
PeriSa00,Samaje Perine,RB,2021,26,CIN,NFL,RB,4,0,3,2,0,0,0.0,2,0.7,0.5,0.8,7,4,47,11.8,1,1,14.3,41,1.0,11.8,57.1,6.7,7,7.0,49,1,0,
PeriSa00,Samaje Perine,RB,2022,27,CIN,NFL,RB,3,0,14,58,1,7,64.3,11,4.1,19.3,4.7,10,8,35,4.4,0,2,50.0,11,2.7,11.7,80.0,3.5,22,4.2,93,1,0,
PeriSa00,Samaje Perine,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PeriSa00,Samaje Perine,RB,2024,29,KAN,NFL,RB,3,0,1,8,0,1,100.0,8,8.0,2.7,0.3,3,1,17,17.0,0,1,33.3,17,0.3,5.7,33.3,5.7,2,12.5,25,0,0,
