player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
PeriSa00,Samaje Perine,RB,2018,23,WAS,NFL,RB,5,0,8,32,2,13,1.6,19,2.4,0,,4,3,5,0,-4,-1.3,9,3.0,-2.3,0,,0,0.0,0,77.1,
PeriSa00,Samaje Perine,RB,2019,24,2TM,NFL,RB,7,0,5,16,1,11,2.2,5,1.0,1,5.0,0,0,0,0,0,,0,,,0,,0,,0,,
PeriSa00,Samaje Perine,RB,2019,24,MIA,NFL,RB,1,0,5,16,1,11,2.2,5,1.0,1,5.0,0,0,0,0,0,,0,,,0,,0,,0,,
PeriSa00,Samaje Perine,RB,2020,25,CIN,NFL,RB,16,1,63,301,16,149,2.4,152,2.4,5,12.6,12,11,66,4,-23,-2.1,89,8.1,-1.8,3,3.7,0,0.0,0,89.6,
PeriSa00,Samaje Perine,RB,2021,26,CIN,NFL,RB,16,0,55,246,11,116,2.1,130,2.4,2,27.5,31,27,196,9,-2,-0.1,198,7.3,0.2,2,13.5,1,3.2,0,103.8,
PeriSa00,Samaje Perine,RB,2022,27,CIN,NFL,RB,16,2,95,394,19,232,2.4,162,1.7,5,19.0,51,38,287,11,-34,-0.9,321,8.4,0.2,5,7.6,5,9.8,0,113.8,
PeriSa00,Samaje Perine,RB,2023,28,DEN,NFL,RB,17,1,53,238,14,109,2.1,129,2.4,2,26.5,56,50,455,23,-7,-0.1,462,9.2,-0.1,6,8.3,1,1.8,0,100.5,
PeriSa00,Samaje Perine,RB,2024,29,KAN,NFL,RB,17,0,20,92,7,54,2.7,38,1.9,0,,35,28,322,15,9,0.3,313,11.2,0.3,3,9.3,1,2.9,0,114.5,
PeriSa00,Samaje Perine,RB,2025,30,CIN,NFL,RB,9,0,32,198,15,102,3.2,96,3.0,3,10.7,9,7,30,2,-8,-1.1,38,5.4,-1.2,1,7.0,0,0.0,0,80.6,
