player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ColeTe01,Tevin Coleman,RB,2016,23,ATL,NFL,RB,3,0,29,115,1,7,58.6,15,4.0,38.3,9.7,8,7,63,9.0,2,5,62.5,17,2.3,21.0,87.5,7.9,36,4.9,178,3,0,
ColeTe01,Tevin Coleman,RB,2017,24,ATL,NFL,RB,2,0,24,119,0,8,58.3,23,5.0,59.5,12.0,4,4,42,10.5,0,2,100.0,14,2.0,21.0,100.0,10.5,28,5.8,161,0,0,
ColeTe01,Tevin Coleman,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ColeTe01,Tevin Coleman,RB,2019,26,SFO,NFL,RB,3,2,33,154,2,9,75.8,17,4.7,51.3,11.0,1,1,3,3.0,0,0,0.0,3,0.3,1.0,100.0,3.0,34,4.6,157,2,0,
ColeTe01,Tevin Coleman,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ColeTe01,Tevin Coleman,RB,2022,29,SFO,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
