player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
JackEa00,Earnest Jackson,RB,1983,24,SDG,NFL,RB,12,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
JackEa00,Earnest Jackson,RB,1984,25,SDG,NFL,RB,16,14,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,PB
JackEa00,Earnest Jackson,RB,1985,26,PHI,NFL,RB,16,11,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
JackEa00,Earnest Jackson,RB,1986,27,PIT,NFL,FB,13,13,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,PB
JackEa00,Earnest Jackson,RB,1987,28,PIT,NFL,FB,12,9,0,0,0,0,0,2,3,0,0,0.0,0,0,0,0,
JackEa00,Earnest Jackson,RB,1988,29,PIT,NFL,FB,12,6,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
