player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SlauWe00,Webster Slaughter,WR,1986,22,CLE,NFL,WR,16,16,1,2,0,2,2.0,0,0,0,0,,580,
SlauWe00,Webster Slaughter,WR,,,,,,,,,,,,,,,,,,,
SlauWe00,Webster Slaughter,WR,1991,27,CLE,NFL,WR,16,16,17,112,0,17,6.6,0,0,0,0,,1018,
SlauWe00,Webster Slaughter,WR,1992,28,HOU,NFL,WR,12,9,20,142,0,20,7.1,1,21,0,21,21.0,669,
