player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WillDo00,Dokie Williams,WR,1983,23,RAI,NFL,WR,16,0,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
WillDo00,Dokie Williams,WR,1984,24,RAI,NFL,WR,16,2,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
WillDo00,Dokie Williams,WR,1985,25,RAI,NFL,WR,16,16,0,5,0,0,0,0,0,5,0,0,0,0,0,30,1.9,
WillDo00,Dokie Williams,WR,1986,26,RAI,NFL,WR,15,15,0,8,0,0,0,0,0,8,0,0,0,0,0,48,3.2,
WillDo00,Dokie Williams,WR,1987,27,RAI,NFL,WR,11,5,0,5,0,0,0,0,0,5,0,0,0,0,0,30,2.7,
