player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
JameGa00,Garry James,RB,1986,23,DET,NFL,RB,16,15,159,688,3,24,40.3,60,4.3,43.0,9.9,47,34,219,6.4,0,9,44.7,26,2.1,13.7,72.3,4.7,193,4.7,907,3,3,7,
JameGa00,Garry James,RB,1987,24,DET,NFL,RB,8,7,82,270,4,18,48.8,17,3.3,33.8,10.3,25,16,215,13.4,0,10,52.0,46,2.0,26.9,64.0,8.6,98,4.9,485,4,3,4,
JameGa00,Garry James,RB,1988,25,DET,NFL,RB,16,16,182,552,5,33,38.5,35,3.0,34.5,11.4,69,39,382,9.8,2,19,39.1,39,2.4,23.9,56.5,5.5,221,4.2,934,7,3,7,
