player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JameGa00,Garry James,RB,1986,23,DET,NFL,RB,16,15,3,0,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
JameGa00,Garry James,RB,1987,24,DET,NFL,RB,8,7,4,0,0,0,0,0,0,4,0,0,0,0,0,24,3.0,
JameGa00,Garry James,RB,1988,25,DET,NFL,RB,16,16,5,2,0,0,0,0,0,7,0,0,0,0,0,42,2.6,
