player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
TillLe00,Lewis Tillman,RB,1989,23,16,RB,29,,84,,All 1989 Games
TillLe00,Lewis Tillman,RB,1990,24,16,RB,31,,87,,All 1990 Games
TillLe00,Lewis Tillman,RB,1991,25,16,RB,36,,82,,All 1991 Games
TillLe00,Lewis Tillman,RB,1992,26,16,RB,3,,117,,All 1992 Games
TillLe00,Lewis Tillman,RB,1993,27,16,RB,78,,45,,All 1993 Games
TillLe00,Lewis Tillman,RB,1994,28,16,RB,152,25,15,46,All 1994 Games
TillLe00,Lewis Tillman,RB,1995,29,13,RB,8,,109,,All 1995 Games
