player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
AlleKe00,Keenan Allen,WR,2013,21,SDG,NFL,WR,2,2,12,8,163,20.4,2,8,66.7,49,4.0,81.5,66.7,13.6,0,0,0,0,0.0,0.0,8,20.4,163,2,0,
AlleKe00,Keenan Allen,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AlleKe00,Keenan Allen,WR,2018,26,LAC,NFL,WR,2,1,12,6,112,18.7,1,4,41.7,43,3.0,56.0,50.0,9.3,0,0,0,0,0.0,0.0,6,18.7,112,1,0,
AlleKe00,Keenan Allen,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AlleKe00,Keenan Allen,WR,2022,30,LAC,NFL,WR,1,1,13,6,61,10.2,0,4,46.2,23,6.0,61.0,46.2,4.7,0,0,0,0,0.0,0.0,6,10.2,61,0,0,
