player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
FoleNi00,Nick Foles,QB,2012,23,PHI,NFL,QB,7,6,85,86,91,90,100,77,114,95,92,
FoleNi00,Nick Foles,QB,2013,24,PHI,NFL,QB,13,10,147,135,151,143,109,147,135,86,142,PB
FoleNi00,Nick Foles,QB,2014,25,PHI,NFL,QB,8,8,94,104,92,98,90,96,89,127,91,
FoleNi00,Nick Foles,QB,2015,26,STL,NFL,QB,11,11,73,81,72,77,74,71,89,116,70,
FoleNi00,Nick Foles,QB,2016,27,KAN,NFL,QB,3,1,107,101,123,118,111,113,142,94,124,
FoleNi00,Nick Foles,QB,2017,28,PHI,NFL,QB,7,3,62,68,79,81,75,106,106,112,86,
FoleNi00,Nick Foles,QB,2018,29,PHI,NFL,QB,5,5,101,108,100,105,133,91,105,117,108,
FoleNi00,Nick Foles,QB,2019,30,JAX,NFL,QB,4,4,81,82,85,85,105,79,110,100,90,
FoleNi00,Nick Foles,QB,2020,31,CHI,NFL,QB,9,7,74,78,78,80,101,86,94,106,85,
