player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FoleNi00,Nick Foles,QB,2013,24,PHI,NFL,QB,1,1,1,3,0,0,0.0,3,3.0,3.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
FoleNi00,Nick Foles,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FoleNi00,Nick Foles,QB,2017,28,PHI,NFL,QB,3,3,5,-2,0,0,0.0,1,-0.4,-0.7,1.7,1,1,1,1.0,1,1,100.0,1,0.3,0.3,100.0,1.0,6,-0.2,-1,1,2,SB MVP
FoleNi00,Nick Foles,QB,2018,29,PHI,NFL,QB,2,2,3,-1,1,1,33.3,-1,-0.3,-0.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,-0.3,-1,1,0,
