player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_cmp,pass_att,pass_target_yds,pass_tgt_yds_per_att,pass_air_yds,pass_air_yds_per_cmp,pass_air_yds_per_att,pass_yac,pass_yac_per_cmp,pass_batted_passes,pass_throwaways,pass_spikes,pass_drops,pass_drop_pct,pass_poor_throws,pass_poor_throw_pct,pass_on_target,pass_on_target_pct,pocket_time,pass_blitzed,pass_hurried,pass_hits,pass_pressured,pass_pressured_pct,rush_scrambles,rush_scrambles_yds_per_att,pass_rpo,pass_rpo_yds,pass_rpo_pass_att,pass_rpo_pass_yds,pass_rpo_rush_att,pass_rpo_rush_yds,pass_play_action,pass_play_action_pass_yds,awards
FoleNi00,Nick Foles,QB,2018,29,PHI,NFL,QB,5,5,141,195,1288,6.6,706,5.0,3.6,707,5.0,0,3,2,8,4.2,20,10.5,,,2.4,38,19,16,44,21.4,2,3.0,,,,,,,,,
FoleNi00,Nick Foles,QB,2019,30,JAX,NFL,QB,4,4,77,117,990,8.5,382,5.0,3.3,354,4.6,2,5,0,4,3.6,13,11.6,88,78.6,2.3,27,7,5,20,15.7,2,3.5,6,36,5,23,1,13,14,92,
FoleNi00,Nick Foles,QB,2020,31,CHI,NFL,QB,9,7,202,312,2502,8.0,1151,5.7,3.7,701,3.5,5,11,1,9,3.0,48,16.0,229,76.3,2.2,99,15,41,74,22.2,3,3.7,32,238,30,238,0,0,59,468,
FoleNi00,Nick Foles,QB,2021,32,CHI,NFL,QB,1,1,24,35,198,5.7,85,3.5,2.4,165,6.9,1,0,0,1,2.9,4,11.4,30,85.7,2.7,5,4,1,9,22.5,1,8.0,4,43,4,43,0,0,3,7,
FoleNi00,Nick Foles,QB,2022,33,IND,NFL,QB,3,2,25,42,343,8.2,134,5.4,3.2,90,3.6,0,1,0,2,4.9,9,22.0,27,65.9,2.4,13,4,3,15,29.4,1,8.0,4,32,3,32,0,0,7,35,
