player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ClayMa01,Mark Clayton,WR,2006,24,BAL,NFL,WR,1,0,8,6,73,12.2,0,3,37.5,21,6.0,73.0,75.0,9.1,0,0,0,0,,,,0.0,0.0,6,12.2,73,0,0,
ClayMa01,Mark Clayton,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClayMa01,Mark Clayton,WR,2008,26,BAL,NFL,WR,3,3,23,6,79,13.2,0,3,17.4,37,2.0,26.3,26.1,3.4,1,16,0,1,100.0,16,16.0,5.3,0.3,7,13.6,95,0,0,
ClayMa01,Mark Clayton,WR,2009,27,BAL,NFL,WR,2,1,5,1,17,17.0,0,1,20.0,17,0.5,8.5,20.0,3.4,1,8,0,0,0.0,8,8.0,4.0,0.5,2,12.5,25,0,0,
