player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ClayMa01,Mark Clayton,WR,2005,23,BAL,NFL,WR,14,10,1,2,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,
ClayMa01,Mark Clayton,WR,2006,24,BAL,NFL,WR,16,12,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
ClayMa01,Mark Clayton,WR,,,,,,,,,,,,,,,,,,,,,,,,
ClayMa01,Mark Clayton,WR,2008,26,BAL,NFL,WR,16,13,1,3,0,0,0,0,0,4,0,0,0,0,0,0,24,1.5,
ClayMa01,Mark Clayton,WR,2009,27,BAL,NFL,WR,14,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,
ClayMa01,Mark Clayton,WR,2010,28,STL,NFL,WR,5,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,2.4,
