player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
PittKy00,Kyle Pitts,TE,2021,21,ATL,NFL,TE,17,15,110,68,1026,15.1,1,43,50.9,61,4.0,60.4,61.8,9.3,0,0,0,0,,,,0.0,0.0,68,15.1,1026,1,0,8,PB
PittKy00,Kyle Pitts,TE,2022,22,ATL,NFL,TE,10,10,59,28,356,12.7,2,20,42.4,33,2.8,35.6,47.5,6.0,0,0,0,0,,,,0.0,0.0,28,12.7,356,2,0,4,
PittKy00,Kyle Pitts,TE,2023,23,ATL,NFL,TE,17,15,90,53,667,12.6,3,35,52.2,39,3.1,39.2,58.9,7.4,1,-4,0,0,0.0,-4,-4.0,-0.2,0.1,54,12.3,663,3,0,5,
PittKy00,Kyle Pitts,TE,2024,24,ATL,NFL,TE,17,15,74,47,602,12.8,4,21,41.9,52,2.8,35.4,63.5,8.1,0,0,0,0,,,,0.0,0.0,47,12.8,602,4,0,5,
PittKy00,Kyle Pitts,TE,2025,25,ATL,NFL,TE,8,8,54,43,382,8.9,1,20,50.0,26,5.4,47.8,79.6,7.1,0,0,0,0,,,,0.0,0.0,43,8.9,382,1,0,,
