player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BlouLe00,LeGarrette Blount,RB,2013,27,NWE,NFL,RB,16,7,0,0,0,0,17,494,0,83,29.1,1304,
BlouLe00,LeGarrette Blount,RB,2014,28,2TM,NFL,RB,16,1,0,0,0,0,5,103,0,29,20.6,704,
BlouLe00,LeGarrette Blount,RB,2014,28,PIT,NFL,RB,11,0,0,0,0,0,5,103,0,29,20.6,405,
