player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HousKe00,Kevin House,WR,1981,24,TAM,NFL,WR,1,1,6,1,10,10.0,0,1,16.7,10,1.0,10.0,16.7,1.7,0,0,0,0,0.0,0.0,1,10.0,10,0,0,
HousKe00,Kevin House,WR,1982,25,TAM,NFL,WR,1,1,10,4,52,13.0,0,3,40.0,20,4.0,52.0,40.0,5.2,0,0,0,0,0.0,0.0,4,13.0,52,0,0,
HousKe00,Kevin House,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HousKe00,Kevin House,WR,1986,29,RAM,NFL,WR,1,1,7,3,70,23.3,1,3,42.9,45,3.0,70.0,42.9,10.0,0,0,0,0,0.0,0.0,3,23.3,70,1,0,
