player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
VanEMa00,Mark van Eeghen,RB,1976,24,OAK,NFL,FB,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,6,2.0,
VanEMa00,Mark van Eeghen,RB,,,,,,,,,,,,,,,,,,,,,,,
VanEMa00,Mark van Eeghen,RB,1980,28,OAK,NFL,FB,4,4,3,0,0,0,0,0,0,3,0,0,0,0,0,18,4.5,
