player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
PellSt00,Steve Pelluer,QB,1986,24,DAL,NFL,QB,16,9,105,94,94,89,107,77,94,81,91,
PellSt00,Steve Pelluer,QB,1987,25,DAL,NFL,QB,12,4,87,96,101,106,98,88,128,116,102,
PellSt00,Steve Pelluer,QB,1988,26,DAL,NFL,QB,16,14,104,113,99,105,104,97,94,116,99,
