player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
PellSt00,Steve Pelluer,QB,1984,22,DAL,NFL,QB,1,0,,0,0,,0,0,,0,,0,,,,,,0.0,,0,0,,,,0,0,0,
PellSt00,Steve Pelluer,QB,1985,23,DAL,NFL,QB,2,0,,5,8,62.5,47,0,0.0,0,0.0,1,50.0,28,5.9,5.88,9.4,23.5,78.6,0,0,0.00,5.88,5.88,0,0,0,
PellSt00,Steve Pelluer,QB,1986,24,DAL,NFL,QB,16,9,3-6-0,215,378,56.9,2727,8,2.1,17,4.5,133,40.2,84,7.2,5.61,12.7,170.4,67.9,47,362,11.06,5.56,4.14,1,2,10,
PellSt00,Steve Pelluer,QB,1987,25,DAL,NFL,QB,12,4,2-2-0,55,101,54.5,642,3,3.0,2,2.0,31,40.6,44,6.4,6.06,11.7,53.5,75.6,5,35,4.72,5.73,5.44,0,0,3,
PellSt00,Steve Pelluer,QB,1988,26,DAL,NFL,QB,16,14,3-11-0,245,435,56.3,3139,17,3.9,19,4.4,147,42.5,61,7.2,6.03,12.8,196.2,73.9,21,112,4.61,6.64,5.51,1,2,10,
PellSt00,Steve Pelluer,QB,1989,27,KAN,NFL,QB,5,3,1-1-1,26,47,55.3,301,1,2.1,0,0.0,18,38.2,24,6.4,6.83,11.6,60.2,82.0,8,61,14.55,4.36,4.73,0,0,2,
PellSt00,Steve Pelluer,QB,1990,28,KAN,NFL,QB,13,0,,2,5,40.0,14,0,0.0,1,20.0,0,,11,2.8,-6.20,7.0,1.1,8.3,0,0,0.00,2.80,-6.20,0,0,0,
