player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RodgRi00,Richard Rodgers,TE,2014,22,16,TE,35,,39,,All 2014 Games
RodgRi00,Richard Rodgers,TE,2015,23,16,TE,102,15,9,57,All 2015 Games
RodgRi00,Richard Rodgers,TE,2016,24,16,TE,39,,36,,All 2016 Games
RodgRi00,Richard Rodgers,TE,2017,25,15,TE,22,,55,,All 2017 Games
RodgRi00,Richard Rodgers,TE,2018,26,7,TE,1,,112,,All 2018 Games
RodgRi00,Richard Rodgers,TE,2019,27,1,TE,,,126,,All 2019 Games
RodgRi00,Richard Rodgers,TE,2020,28,14,TE,47,,32,,All 2020 Games
RodgRi00,Richard Rodgers,TE,2021,29,3,TE,1,,105,,All 2021 Games
RodgRi00,Richard Rodgers,TE,2022,30,10,TE,,,113,,All 2022 Games
