player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RodgRi00,Richard Rodgers,TE,2014,22,GNB,NFL,TE,2,0,6,5,48,9.6,1,4,66.7,13,2.5,24.0,83.3,8.0,0,0,0,0,0.0,0.0,5,9.6,48,1,0,
RodgRi00,Richard Rodgers,TE,2015,23,GNB,NFL,TE,2,2,12,7,56,8.0,0,4,41.7,15,3.5,28.0,58.3,4.7,0,0,0,0,0.0,0.0,7,8.0,56,0,0,
RodgRi00,Richard Rodgers,TE,2016,24,GNB,NFL,TE,3,0,2,1,34,34.0,1,1,50.0,34,0.3,11.3,50.0,17.0,0,0,0,0,0.0,0.0,1,34.0,34,1,0,
RodgRi00,Richard Rodgers,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RodgRi00,Richard Rodgers,TE,2018,26,PHI,NFL,TE,2,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
RodgRi00,Richard Rodgers,TE,2019,27,PHI,NFL,TE,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
RodgRi00,Richard Rodgers,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RodgRi00,Richard Rodgers,TE,2021,29,PHI,NFL,TE,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
