player_id,player_name,position,year,team,level,pos,voters
JoneBe00,Bert Jones,QB,1976,1st Tm,All-Conf.,,Associated Press
JoneBe00,Bert Jones,QB,1976,1st Tm,All-Conf.,,UPI
JoneBe00,Bert Jones,QB,1976,1st Tm,,QB,Associated Press
JoneBe00,Bert Jones,QB,1976,1st Tm,,,Pro Football Writers
JoneBe00,Bert Jones,QB,1976,1st Tm,,,Newspaper Ent. Assoc.
JoneBe00,Bert Jones,QB,1977,2nd Tm,All-Conf.,,UPI
JoneBe00,Bert Jones,QB,1977,2nd Tm,,QB,Associated Press
JoneBe00,Bert Jones,QB,1977,2nd Tm,,,Newspaper Ent. Assoc.
