player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BrowTe00,Ted Brown,RB,1980,23,MIN,NFL,FB,1,1,5,14,1,1,80.0,5,2.8,14.0,5.0,4,4,25,6.3,0,2,50.0,15,4.0,25.0,100.0,6.3,9,4.3,39,1,0,
BrowTe00,Ted Brown,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BrowTe00,Ted Brown,RB,1982,25,MIN,NFL,FB,2,2,37,146,2,8,45.9,18,3.9,73.0,18.5,11,8,71,8.9,0,2,27.3,14,4.0,35.5,72.7,6.5,45,4.8,217,2,1,
