player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BrowTe00,Ted Brown,RB,1980,23,MIN,NFL,FB,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,6.0,
BrowTe00,Ted Brown,RB,,,,,,,,,,,,,,,,,,,,,,,
BrowTe00,Ted Brown,RB,1982,25,MIN,NFL,FB,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,12,6.0,
