player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
SlatSt00,Steve Slaton,RB,2008,22,HOU,NFL,RB,16,15,268,1282,9,62,43.3,71,4.8,80.1,16.8,59,50,377,7.5,1,14,39.0,46,3.1,23.6,84.7,6.4,318,5.2,1659,10,3,13,
SlatSt00,Steve Slaton,RB,2009,23,HOU,NFL,RB,11,10,131,437,3,27,33.6,32,3.3,39.7,11.9,55,44,417,9.5,4,20,60.0,38,4.0,37.9,80.0,7.6,175,4.9,854,7,7,7,
SlatSt00,Steve Slaton,RB,2010,24,HOU,NFL,RB,12,1,19,93,0,4,47.4,23,4.9,7.8,1.6,4,3,11,3.7,0,1,25.0,12,0.3,0.9,75.0,2.8,22,4.7,104,0,0,1,
SlatSt00,Steve Slaton,RB,2011,25,2TM,NFL,RB,6,0,24,84,1,3,37.5,28,3.5,14.0,4.0,4,3,3,1.0,0,0,25.0,6,0.5,0.5,75.0,0.8,27,3.2,87,1,0,0,
SlatSt00,Steve Slaton,RB,2011,25,HOU,NFL,RB,3,0,7,20,0,1,42.9,13,2.9,6.7,2.3,2,1,6,6.0,0,0,50.0,6,0.3,2.0,50.0,3.0,8,3.3,26,0,0,0,
SlatSt00,Steve Slaton,RB,2011,25,MIA,NFL,RB,3,0,17,64,1,2,35.3,28,3.8,21.3,5.7,2,2,-3,-1.5,0,0,0.0,-1,0.7,-1.0,100.0,-1.5,19,3.2,61,1,0,0,
