player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WillTy00,Tyrell Williams,WR,2015,23,SDG,NFL,WR,7,0,6,2,90,45.0,1,0,0.0,80,0.3,12.9,33.3,15.0,0,0,0,0,,,,0.0,0.0,2,45.0,90,1,0,1,
WillTy00,Tyrell Williams,WR,2016,24,SDG,NFL,WR,16,12,119,69,1059,15.3,7,48,48.7,51,4.3,66.2,58.0,8.9,0,0,0,0,,,,0.0,0.0,69,15.3,1059,7,0,9,
WillTy00,Tyrell Williams,WR,2017,25,LAC,NFL,WR,16,15,69,43,728,16.9,4,29,47.8,75,2.7,45.5,62.3,10.6,0,0,0,0,,,,0.0,0.0,43,16.9,728,4,1,6,
WillTy00,Tyrell Williams,WR,2018,26,LAC,NFL,WR,16,10,65,41,653,15.9,5,30,53.8,75,2.6,40.8,63.1,10.0,2,15,0,1,50.0,14,7.5,0.9,0.1,43,15.5,668,5,2,6,
WillTy00,Tyrell Williams,WR,2019,27,OAK,NFL,WR,14,12,64,42,651,15.5,6,33,57.8,46,3.0,46.5,65.6,10.2,0,0,0,0,,,,0.0,0.0,42,15.5,651,6,0,5,
WillTy00,Tyrell Williams,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WillTy00,Tyrell Williams,WR,2021,29,DET,NFL,WR,1,1,3,2,14,7.0,0,1,33.3,7,2.0,14.0,66.7,4.7,0,0,0,0,,,,0.0,0.0,2,7.0,14,0,0,0,
