player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_cmp,pass_att,pass_target_yds,pass_tgt_yds_per_att,pass_air_yds,pass_air_yds_per_cmp,pass_air_yds_per_att,pass_yac,pass_yac_per_cmp,pass_batted_passes,pass_throwaways,pass_spikes,pass_drops,pass_drop_pct,pass_poor_throws,pass_poor_throw_pct,pass_on_target,pass_on_target_pct,pocket_time,pass_blitzed,pass_hurried,pass_hits,pass_pressured,pass_pressured_pct,rush_scrambles,rush_scrambles_yds_per_att,pass_rpo,pass_rpo_yds,pass_rpo_pass_att,pass_rpo_pass_yds,pass_rpo_rush_att,pass_rpo_rush_yds,pass_play_action,pass_play_action_pass_yds,awards
TannRy00,Ryan Tannehill,QB,2019,31,TEN,NFL,QB,3,3,36,60,568,9.5,200,5.6,3.3,169,4.7,2,2,0,0,0.0,10,17.2,43,74.1,2.7,31,3,6,14,20.3,4,5.0,6,-1,5,-4,1,3,23,195,
TannRy00,Ryan Tannehill,QB,2020,32,TEN,NFL,QB,1,1,18,26,188,7.2,95,5.3,3.7,70,3.9,2,0,0,0,0.0,4,15.4,19,73.1,2.5,10,2,4,7,25.0,1,4.0,2,4,2,4,0,0,6,31,
TannRy00,Ryan Tannehill,QB,2021,33,TEN,NFL,QB,1,1,15,24,261,10.9,173,11.5,7.2,47,3.1,0,0,0,2,8.3,4,16.7,20,83.3,2.7,8,1,4,6,22.2,2,6.0,2,19,2,19,0,0,9,133,
