player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
TannRy00,Ryan Tannehill,QB,2019,31,TEN,NFL,QB,3,3,2-1-0,36,60,60.0,369,5,8.3,1,1.7,21,41.5,45,6.2,7.07,10.3,123.0,98.5,5,40,7.69,5.06,5.91,0,0,
TannRy00,Ryan Tannehill,QB,2020,32,TEN,NFL,QB,1,1,0-1-0,18,26,69.2,165,1,3.8,1,3.8,9,48.1,35,6.3,5.38,9.2,165.0,83.0,1,7,3.70,5.85,4.93,0,0,
TannRy00,Ryan Tannehill,QB,2021,33,TEN,NFL,QB,1,1,0-1-0,15,24,62.5,220,1,4.2,3,12.5,9,48.0,41,9.2,4.38,14.7,220.0,66.7,1,7,4.00,8.52,3.92,0,0,
