player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DarnSa00,Sam Darnold,QB,2018,21,NYJ,NFL,QB,13,13,44,138,1,16,38.6,28,3.1,10.6,3.4,0,0,0,0,0,0.0,0.0,44,3.1,138,1,5,
DarnSa00,Sam Darnold,QB,2019,22,NYJ,NFL,QB,13,13,33,62,2,6,27.3,24,1.9,4.8,2.5,0,0,0,0,0,0.0,0.0,33,1.9,62,2,11,
DarnSa00,Sam Darnold,QB,2020,23,NYJ,NFL,QB,12,12,37,217,2,13,59.5,46,5.9,18.1,3.1,0,0,0,0,0,0.0,0.0,37,5.9,217,2,4,
DarnSa00,Sam Darnold,QB,2021,24,CAR,NFL,QB,12,11,48,222,5,20,60.4,30,4.6,18.5,4.0,0,0,0,0,0,0.0,0.0,48,4.6,222,5,9,
DarnSa00,Sam Darnold,QB,2022,25,CAR,NFL,QB,6,6,26,106,2,10,38.5,26,4.1,17.7,4.3,0,0,0,0,0,0.0,0.0,26,4.1,106,2,6,
DarnSa00,Sam Darnold,QB,2023,26,SFO,NFL,QB,10,1,21,15,1,3,23.8,9,0.7,1.5,2.1,0,0,0,0,0,0.0,0.0,21,0.7,15,1,3,
DarnSa00,Sam Darnold,QB,2024,27,MIN,NFL,QB,17,17,67,212,1,23,41.8,19,3.2,12.5,3.9,0,0,0,0,0,0.0,0.0,67,3.2,212,1,8,"PB,AP MVP-10,AP CPoY-3"
DarnSa00,Sam Darnold,QB,2025,28,SEA,NFL,QB,8,8,10,41,0,3,40.0,24,4.1,5.1,1.3,0,0,0,0,0,0.0,0.0,10,4.1,41,0,3,
