player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DudlRi00,Rickey Dudley,TE,2000,28,OAK,NFL,TE,2,2,5,1,7,7.0,0,0,0.0,7,0.5,3.5,20.0,1.4,0,0,0,0,0.0,0.0,1,7.0,7,0,0,
DudlRi00,Rickey Dudley,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DudlRi00,Rickey Dudley,TE,2002,30,TAM,NFL,TE,3,1,5,2,19,9.5,1,1,20.0,12,0.7,6.3,40.0,3.8,0,0,0,0,0.0,0.0,2,9.5,19,1,0,
