player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
DudlRi00,Rickey Dudley,TE,1996,24,OAK,NFL,TE,16,15,70,34,386,11.4,4,18,34.3,62,2.1,24.1,48.6,5.5,0,0,0,0,,,,0.0,0.0,34,11.4,386,4,1,4,
DudlRi00,Rickey Dudley,TE,1997,25,OAK,NFL,TE,16,16,91,48,787,16.4,7,35,44.0,76,3.0,49.2,52.7,8.6,0,0,0,0,,,,0.0,0.0,48,16.4,787,7,0,7,
DudlRi00,Rickey Dudley,TE,1998,26,OAK,NFL,TE,16,15,77,36,549,15.3,5,28,44.2,32,2.3,34.3,46.8,7.1,1,-2,0,0,0.0,-2,-2.0,-0.1,0.1,37,14.8,547,5,1,3,
DudlRi00,Rickey Dudley,TE,1999,27,OAK,NFL,TE,16,16,59,39,555,14.2,9,36,66.1,35,2.4,34.7,66.1,9.4,0,0,0,0,,,,0.0,0.0,39,14.2,555,9,0,6,
DudlRi00,Rickey Dudley,TE,2000,28,OAK,NFL,TE,16,16,49,29,350,12.1,4,18,55.1,30,1.8,21.9,59.2,7.1,1,-7,0,0,0.0,-7,-7.0,-0.4,0.1,30,11.4,343,4,1,5,
DudlRi00,Rickey Dudley,TE,2001,29,CLE,NFL,TE,4,4,16,9,115,12.8,0,5,31.3,27,2.3,28.8,56.3,7.2,0,0,0,0,,,,0.0,0.0,9,12.8,115,0,0,1,
DudlRi00,Rickey Dudley,TE,2002,30,TAM,NFL,TE,14,3,26,16,192,12.0,3,9,46.2,35,1.1,13.7,61.5,7.4,0,0,0,0,,,,0.0,0.0,16,12.0,192,3,0,2,
DudlRi00,Rickey Dudley,TE,2003,31,TAM,NFL,TE,7,2,11,7,42,6.0,1,3,45.5,9,1.0,6.0,63.6,3.8,0,0,0,0,,,,0.0,0.0,7,6.0,42,1,0,0,
DudlRi00,Rickey Dudley,TE,2004,32,TAM,NFL,TE,3,0,4,3,48,16.0,0,2,50.0,24,1.0,16.0,75.0,12.0,0,0,0,0,,,,0.0,0.0,3,16.0,48,0,0,0,
