player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DudlRi00,Rickey Dudley,TE,1996,24,16,TE,61,,12,,All 1996 Games
DudlRi00,Rickey Dudley,TE,1997,25,16,TE,121,59,3,25,All 1997 Games
DudlRi00,Rickey Dudley,TE,1998,26,16,TE,85,18,5,49,All 1998 Games
DudlRi00,Rickey Dudley,TE,1999,27,16,TE,110,51,3,27,All 1999 Games
DudlRi00,Rickey Dudley,TE,2000,28,16,TE,58,,13,,All 2000 Games
DudlRi00,Rickey Dudley,TE,2001,29,4,TE,12,,55,,All 2001 Games
DudlRi00,Rickey Dudley,TE,2002,30,14,TE,37,,27,,All 2002 Games
DudlRi00,Rickey Dudley,TE,2003,31,7,TE,10,,65,,All 2003 Games
DudlRi00,Rickey Dudley,TE,2004,32,3,TE,5,,82,,All 2004 Games
