player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BryaDe01,Dez Bryant,WR,2014,26,DAL,NFL,WR,2,2,7,6,86,14.3,0,3,57.1,43,3.0,43.0,85.7,12.3,0,0,0,0,0.0,0.0,6,14.3,86,0,1,
BryaDe01,Dez Bryant,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BryaDe01,Dez Bryant,WR,2016,28,DAL,NFL,WR,1,1,12,9,132,14.7,2,6,66.7,40,9.0,132.0,75.0,11.0,0,0,0,0,0.0,0.0,9,14.7,132,2,0,
BryaDe01,Dez Bryant,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BryaDe01,Dez Bryant,WR,2020,32,BAL,NFL,WR,2,0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
