player_id,player_name,position,year,team,level,pos,voters
BryaDe01,Dez Bryant,WR,2014,1st Tm,All-Conf.,WR,Pro Football Writers
BryaDe01,Dez Bryant,WR,2014,1st Tm,,WR,Associated Press
BryaDe01,Dez Bryant,WR,2014,1st Tm,,WR,Pro Football Writers
BryaDe01,Dez Bryant,WR,2014,2nd Tm,,WR,Pro Football Focus
