player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
BrysSh00,Shawn Bryson,RB,2000,24,BUF,NFL,RB,16,7,161,591,0,32,36.6,24,3.7,36.9,10.1,46,32,271,8.5,2,10,37.0,32,2.0,16.9,69.6,5.9,193,4.5,862,2,1,6,
BrysSh00,Shawn Bryson,RB,2001,25,BUF,NFL,RB,15,3,80,341,2,9,32.5,68,4.3,22.7,5.3,11,9,59,6.6,0,3,54.5,23,0.6,3.9,81.8,5.4,89,4.5,400,2,0,2,
BrysSh00,Shawn Bryson,RB,2002,26,BUF,NFL,RB,6,0,13,35,0,2,38.5,10,2.7,5.8,2.2,3,1,9,9.0,0,1,33.3,9,0.2,1.5,33.3,3.0,14,3.1,44,0,1,0,
BrysSh00,Shawn Bryson,RB,2003,27,DET,NFL,RB,16,13,158,606,3,32,40.5,39,3.8,37.9,9.9,72,54,340,6.3,0,10,33.3,26,3.4,21.3,75.0,4.7,212,4.5,946,3,2,6,
BrysSh00,Shawn Bryson,RB,2004,28,DET,NFL,RB,16,1,50,264,0,15,46.0,28,5.3,16.5,3.1,57,44,322,7.3,0,12,40.4,30,2.8,20.1,77.2,5.6,94,6.2,586,0,1,4,
BrysSh00,Shawn Bryson,RB,2005,29,DET,NFL,RB,16,2,64,306,1,12,35.9,77,4.8,19.1,4.0,47,37,284,7.7,0,12,36.2,63,2.3,17.8,78.7,6.0,101,5.8,590,1,1,4,
BrysSh00,Shawn Bryson,RB,2006,30,DET,NFL,RB,6,1,2,1,0,0,0.0,1,0.5,0.2,0.3,9,8,98,12.3,1,5,66.7,37,1.3,16.3,88.9,10.9,10,9.9,99,1,0,1,
