player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
WashNa00,Nate Washington,WR,2012,29,TEN,WR,85,16,14,789,79%,0,0%,2,0%
WashNa00,Nate Washington,WR,2013,30,TEN,WR,85,16,15,887,83%,0,0%,0,0%
WashNa00,Nate Washington,WR,2014,31,TEN,WR,85,16,11,767,79%,0,0%,0,0%
WashNa00,Nate Washington,WR,2015,32,HOU,WR,85,14,14,793,77%,0,0%,0,0%
