player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WashNa00,Nate Washington,WR,2005,22,PIT,NFL,WR,3,0,3,1,13,13.0,0,1,33.3,13,0.3,4.3,33.3,4.3,0,0,0,0,,,,0.0,0.0,1,13.0,13,0,0,
WashNa00,Nate Washington,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WashNa00,Nate Washington,WR,2007,24,PIT,NFL,WR,1,0,3,1,8,8.0,0,1,33.3,8,1.0,8.0,33.3,2.7,0,0,0,0,,,,0.0,0.0,1,8.0,8,0,0,
WashNa00,Nate Washington,WR,2008,25,PIT,NFL,WR,3,0,16,7,62,8.9,0,3,43.8,18,2.3,20.7,43.8,3.9,1,1,0,0,0.0,1,1.0,0.3,0.3,8,7.9,63,0,0,
WashNa00,Nate Washington,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WashNa00,Nate Washington,WR,2015,32,HOU,NFL,WR,1,0,6,1,3,3.0,0,1,16.7,3,1.0,3.0,16.7,0.5,0,0,0,0,,,,0.0,0.0,1,3.0,3,0,0,
