player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
RattTi00,Tim Rattay,QB,2000,23,SFO,NFL,QB,1,0,,1,1,100.0,-4,0,0.0,0,0.0,0,,-4,-4.0,-4.00,-4.0,-4.0,79.2,,0,0,0.00,-4.00,-4.00,0,0,0,
RattTi00,Tim Rattay,QB,2001,24,SFO,NFL,QB,3,0,,2,2,100.0,21,0,0.0,0,0.0,1,50.0,20,10.5,10.50,10.5,7.0,110.4,,0,0,0.00,10.50,10.50,0,0,0,
RattTi00,Tim Rattay,QB,2002,25,SFO,NFL,QB,4,0,,26,43,60.5,232,2,4.7,0,0.0,11,39.6,27,5.4,6.33,8.9,58.0,90.5,,5,26,10.42,4.29,5.13,0,0,1,
RattTi00,Tim Rattay,QB,2003,26,SFO,NFL,QB,11,3,2-1-0,73,118,61.9,856,7,5.9,2,1.7,41,40.8,61,7.3,7.68,11.7,77.8,96.6,,7,54,5.60,6.42,6.82,0,0,3,
RattTi00,Tim Rattay,QB,2004,27,SFO,NFL,QB,9,9,1-8-0,198,325,60.9,2169,10,3.1,10,3.1,109,44.8,65,6.7,5.90,11.0,241.0,78.1,,37,211,10.22,5.41,4.72,1,1,5,
RattTi00,Tim Rattay,QB,2005,28,SFO,NFL,QB,4,4,1-3-0,56,97,57.7,667,5,5.2,6,6.2,32,42.1,89,6.9,5.12,11.9,166.8,70.3,,10,63,9.35,5.64,4.06,0,0,2,
RattTi00,Tim Rattay,QB,2006,29,TAM,NFL,QB,4,2,1-1-0,61,101,60.4,748,4,4.0,2,2.0,25,47.6,64,7.4,7.31,12.3,187.0,88.2,65.2,4,18,3.81,6.95,6.86,0,0,2,
RattTi00,Tim Rattay,QB,2007,30,ARI,NFL,QB,4,0,,15,27,55.6,164,3,11.1,3,11.1,9,44.4,42,6.1,3.30,10.9,41.0,71.1,65.8,0,0,0.00,6.07,3.30,0,0,0,
