player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RattTi00,Tim Rattay,QB,2000,23,1,QB,,,80,,All 2000 Games
RattTi00,Tim Rattay,QB,2001,24,3,QB,1,,68,,All 2001 Games
RattTi00,Tim Rattay,QB,2002,25,4,QB,17,,52,,All 2002 Games
RattTi00,Tim Rattay,QB,2003,26,11,QB,58,,40,,All 2003 Games
RattTi00,Tim Rattay,QB,2004,27,9,QB,106,,27,,All 2004 Games
RattTi00,Tim Rattay,QB,2005,28,4,QB,34,,44,,All 2005 Games
RattTi00,Tim Rattay,QB,2006,29,4,QB,40,,42,,All 2006 Games
RattTi00,Tim Rattay,QB,2007,30,4,QB,13,,62,,All 2007 Games
