player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RattTi00,Tim Rattay,QB,2001,24,SFO,NFL,QB,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,,0,
RattTi00,Tim Rattay,QB,2002,25,SFO,NFL,QB,4,0,0,0,0,0,0,0,2,0,0,0,0.0,,,,,,0,
RattTi00,Tim Rattay,QB,,,,,,,,,,,,,,,,,,,,,,,,,
RattTi00,Tim Rattay,QB,2004,27,SFO,NFL,QB,9,9,0,0,0,0,0,0,11,2,-8,0,0.0,0,0,0,0,,0,
RattTi00,Tim Rattay,QB,2005,28,SFO,NFL,QB,4,4,0,0,0,0,0,0,3,1,-2,0,0.0,0,0,0,0,,0,
RattTi00,Tim Rattay,QB,2006,29,TAM,NFL,QB,4,2,0,0,0,0,0,0,2,1,-1,0,0.0,0,0,0,0,0,0,
RattTi00,Tim Rattay,QB,2007,30,ARI,NFL,QB,4,0,0,0,0,0,0,0,2,2,-1,0,0.0,0,0,0,0,0,0,
