player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
RattTi00,Tim Rattay,QB,2003,26,SFO,NFL,QB,11,3,108,108,119,118,108,123,125,106,121,
RattTi00,Tim Rattay,QB,2004,27,SFO,NFL,QB,9,9,97,91,96,92,105,88,102,74,97,
RattTi00,Tim Rattay,QB,2005,28,SFO,NFL,QB,4,4,100,94,86,84,93,112,48,83,86,
RattTi00,Tim Rattay,QB,2006,29,TAM,NFL,QB,4,2,111,117,114,118,101,99,118,117,109,
