player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ClayCh01,Chase Claypool,WR,2020,22,PIT,NFL,WR,16,6,2,9,0,0,0,0,0,11,0,,0,0,0,0,0,66,4.1,
ClayCh01,Chase Claypool,WR,2021,23,PIT,NFL,WR,15,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.8,
ClayCh01,Chase Claypool,WR,2022,24,2TM,NFL,WR,15,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.4,
ClayCh01,Chase Claypool,WR,2022,24,PIT,NFL,WR,8,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.8,
ClayCh01,Chase Claypool,WR,2023,25,2TM,NFL,WR,12,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.5,
ClayCh01,Chase Claypool,WR,2023,25,CHI,NFL,WR,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2.0,
