player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
StewKo00,Kordell Stewart,QB,1996,24,PIT,NFL,QB,16,2,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
StewKo00,Kordell Stewart,QB,1997,25,PIT,NFL,QB,16,16,0,0,0,0,,0,6,1,-1,0,0.0,0,0,0,,0,
StewKo00,Kordell Stewart,QB,1998,26,PIT,NFL,QB,16,16,0,0,0,0,,0,3,2,0,0,0.0,0,0,0,,0,
StewKo00,Kordell Stewart,QB,1999,27,PIT,NFL,QB,16,12,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,
StewKo00,Kordell Stewart,QB,2000,28,PIT,NFL,QB,16,11,0,0,0,0,0,0,8,3,-1,0,0.0,0,0,0,0,0,AP CPoY-12
StewKo00,Kordell Stewart,QB,2001,29,PIT,NFL,QB,16,16,0,0,0,0,0,0,11,5,-11,0,0.0,0,0,0,0,0,"PB,AP MVP-4,AP CPoY-2"
StewKo00,Kordell Stewart,QB,2002,30,PIT,NFL,QB,7,5,0,0,0,0,0,0,4,2,-10,0,0.0,0,0,0,0,0,
StewKo00,Kordell Stewart,QB,2003,31,CHI,NFL,QB,9,7,0,0,0,0,0,0,7,3,-23,0,0.0,0,0,0,0,0,
