player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FranWa00,Wallace Francis,WR,1974,23,BUF,NFL,WR,1,0,,0,0,,0,,,,0.0,0.0,,,0,0,0,,0.0,0.0,0,,0,0,1,
FranWa00,Wallace Francis,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FranWa00,Wallace Francis,WR,1978,27,ATL,NFL,WR,2,2,15,12,201,16.8,2,7,60.0,49,6.0,100.5,80.0,13.4,0,0,0,0,0.0,0.0,12,16.8,201,2,0,
FranWa00,Wallace Francis,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FranWa00,Wallace Francis,WR,1980,29,ATL,NFL,WR,1,1,9,6,66,11.0,0,2,55.6,18,6.0,66.0,66.7,7.3,0,0,0,0,0.0,0.0,6,11.0,66,0,0,
