player_id,player_name,position,year,team,level,pos,voters
BurrJo01,Joe Burrow,QB,2021,1st Tm,All-Conf.,QB,Pro Football Writers
BurrJo01,Joe Burrow,QB,2021,2nd Tm,,QB,Pro Football Focus
BurrJo01,Joe Burrow,QB,2022,2nd Tm,,QB,Pro Football Focus
BurrJo01,Joe Burrow,QB,2024,2nd Tm,,QB,Pro Football Focus
