player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
OlivBr01,Branden Oliver,RB,2014,23,SDG,NFL,RB,14,7,160,582,3,31,42.5,52,3.6,41.6,11.4,45,36,271,7.5,1,11,46.7,50,2.6,19.4,80.0,6.0,196,4.4,853,4,0,6,
OlivBr01,Branden Oliver,RB,2015,24,SDG,NFL,RB,8,1,31,108,0,8,48.4,15,3.5,13.5,3.9,15,13,112,8.6,0,5,66.7,17,1.6,14.0,86.7,7.5,44,5.0,220,0,0,1,
OlivBr01,Branden Oliver,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OlivBr01,Branden Oliver,RB,2017,26,LAC,NFL,RB,8,0,35,83,0,6,31.4,26,2.4,10.4,4.4,11,6,26,4.3,0,2,18.2,11,0.8,3.3,54.5,2.4,41,2.7,109,0,0,1,
