player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
ForeDO00,D'Onta Foreman,RB,2017,21,HOU,NFL,RB,10,1,78,327,2,13,39.7,39,4.2,32.7,7.8,8,6,83,13.8,0,4,62.5,34,0.6,8.3,75.0,10.4,84,4.9,410,2,2,2,
ForeDO00,D'Onta Foreman,RB,2018,22,HOU,NFL,RB,1,0,7,-1,0,0,0.0,2,-0.1,-1.0,7.0,2,2,28,14.0,1,1,100.0,20,2.0,28.0,100.0,14.0,9,3.0,27,1,1,0,
ForeDO00,D'Onta Foreman,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ForeDO00,D'Onta Foreman,RB,2020,24,TEN,NFL,RB,6,0,22,95,0,6,40.9,15,4.3,15.8,3.7,1,1,5,5.0,1,1,100.0,5,0.2,0.8,100.0,5.0,23,4.3,100,1,0,1,
ForeDO00,D'Onta Foreman,RB,2021,25,TEN,NFL,RB,9,3,133,566,3,22,48.9,35,4.3,62.9,14.8,11,9,123,13.7,0,6,72.7,39,1.0,13.7,81.8,11.2,142,4.9,689,3,2,5,
ForeDO00,D'Onta Foreman,RB,2022,26,CAR,NFL,RB,17,9,203,914,5,45,48.8,60,4.5,53.8,11.9,9,5,26,5.2,0,1,22.2,23,0.3,1.5,55.6,2.9,208,4.5,940,5,1,6,
ForeDO00,D'Onta Foreman,RB,2023,27,CHI,NFL,RB,9,8,109,425,4,24,53.2,22,3.9,47.2,12.1,16,11,77,7.0,1,6,43.8,17,1.2,8.6,68.8,4.8,120,4.2,502,5,1,3,
ForeDO00,D'Onta Foreman,RB,2024,28,CLE,NFL,RB,11,3,71,232,0,10,39.4,25,3.3,21.1,6.5,8,6,54,9.0,0,1,37.5,16,0.5,4.9,75.0,6.8,77,3.7,286,0,2,1,
