player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
StabKe00,Ken Stabler,QB,1971,26,OAK,NFL,QB,14,1,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0.9,
StabKe00,Ken Stabler,QB,,,,,,,,,,,,,,,,,,,,,,,
StabKe00,Ken Stabler,QB,1974,29,OAK,NFL,QB,14,13,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,"PB,AP-1,AP MVP-1,AP OPoY-1"
StabKe00,Ken Stabler,QB,,,,,,,,,,,,,,,,,,,,,,,
StabKe00,Ken Stabler,QB,1976,31,OAK,NFL,QB,12,12,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.5,"PB,AP-2,AP MVP-3,AP OPoY-2"
