player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WillJa10,Javonte Williams,RB,2021,21,17,RB,162,15,18,61,All 2021 Games
WillJa10,Javonte Williams,RB,2022,22,4,RB,26,,86,,All 2022 Games
WillJa10,Javonte Williams,RB,2023,23,16,RB,132,,32,,All 2023 Games
WillJa10,Javonte Williams,RB,2024,24,17,RB,106,,32,,All 2024 Games
WillJa10,Javonte Williams,RB,2025,25,9,RB,131,54,5,6,All 2025 Games
