player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WillJa10,Javonte Williams,RB,2021,21,DEN,NFL,RB,17,1,203,903,4,52,46.3,49,4.4,53.1,11.9,53,43,316,7.3,3,12,37.7,42,2.5,18.6,81.1,6.0,246,5.0,1219,7,2,8,
WillJa10,Javonte Williams,RB,2022,22,DEN,NFL,RB,4,4,47,204,0,9,48.9,17,4.3,51.0,11.8,22,16,76,4.8,0,4,31.8,13,4.0,19.0,72.7,3.5,63,4.4,280,0,1,1,
WillJa10,Javonte Williams,RB,2023,23,DEN,NFL,RB,16,13,217,774,3,41,40.6,21,3.6,48.4,13.6,58,47,228,4.9,2,10,48.3,18,2.9,14.3,81.0,3.9,264,3.8,1002,5,1,6,
WillJa10,Javonte Williams,RB,2024,24,DEN,NFL,RB,17,11,139,513,4,30,46.8,20,3.7,30.2,8.2,70,52,346,6.7,0,14,37.1,34,3.1,20.4,74.3,4.9,191,4.5,859,4,2,6,
WillJa10,Javonte Williams,RB,2025,25,DAL,NFL,RB,9,9,139,716,8,40,58.3,66,5.2,79.6,15.4,35,25,93,3.7,1,4,34.3,11,2.8,10.3,71.4,2.7,164,4.9,809,9,2,,
