player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
LeveDo00,Dorsey Levens,RB,1994,24,GNB,NFL,RB,14,0,0,0,0,0,2,31,0,16,15.5,55,
LeveDo00,Dorsey Levens,RB,,,,,,,,,,,,,,,,,,
LeveDo00,Dorsey Levens,RB,1996,26,GNB,NFL,RB,16,1,0,0,0,0,5,84,0,29,16.8,876,
LeveDo00,Dorsey Levens,RB,,,,,,,,,,,,,,,,,,
LeveDo00,Dorsey Levens,RB,2001,31,GNB,NFL,RB,15,1,0,0,0,0,14,362,0,53,25.9,686,
LeveDo00,Dorsey Levens,RB,2002,32,PHI,NFL,RB,16,0,0,0,0,0,1,24,0,24,24.0,559,
