player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
AddaJo00,Joseph Addai,RB,2006,23,IND,NFL,RB,4,4,76,294,2,23,53.9,14,3.9,73.5,19.0,23,22,118,5.4,0,6,52.2,16,5.5,29.5,95.7,5.1,98,4.2,412,2,1,
AddaJo00,Joseph Addai,RB,2007,24,IND,NFL,RB,1,1,13,43,0,4,53.8,10,3.3,43.0,13.0,15,9,67,7.4,0,2,40.0,22,9.0,67.0,60.0,4.5,22,5.0,110,0,0,
AddaJo00,Joseph Addai,RB,2008,25,IND,NFL,RB,1,1,16,44,1,3,37.5,11,2.8,44.0,16.0,5,4,28,7.0,0,1,80.0,8,4.0,28.0,80.0,5.6,20,3.6,72,1,0,
AddaJo00,Joseph Addai,RB,2009,26,IND,NFL,RB,3,3,40,180,1,9,42.5,26,4.5,60.0,13.3,11,11,85,7.7,0,5,72.7,17,3.7,28.3,100.0,7.7,51,5.2,265,1,1,
AddaJo00,Joseph Addai,RB,2010,27,IND,NFL,RB,1,1,13,60,0,2,61.5,14,4.6,60.0,13.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,13,4.6,60,0,0,
