player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
AddaJo00,Joseph Addai,RB,2006,23,IND,NFL,RB,16,0,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,3.0,
AddaJo00,Joseph Addai,RB,2007,24,IND,NFL,RB,15,15,12,3,0,0,0,0,0,15,1,0,0,0,0,0,92,6.1,PB
AddaJo00,Joseph Addai,RB,2008,25,IND,NFL,RB,12,12,5,2,0,0,0,0,0,7,0,0,0,0,0,0,42,3.5,
AddaJo00,Joseph Addai,RB,2009,26,IND,NFL,RB,15,15,10,3,0,0,0,0,0,13,0,0,0,0,0,0,78,5.2,
AddaJo00,Joseph Addai,RB,2010,27,IND,NFL,RB,8,7,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,3.0,
AddaJo00,Joseph Addai,RB,2011,28,IND,NFL,RB,12,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
