player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
BulgMa00,Marc Bulger,QB,2002,25,STL,NFL,QB,7,7,6-1-0,138,214,64.5,1826,14,6.5,6,2.8,87,49.6,58,8.5,8.58,13.2,260.9,101.5,,12,102,5.31,7.63,7.67,2,2,5,
BulgMa00,Marc Bulger,QB,2003,26,STL,NFL,QB,15,15,12-3-0,336,532,63.2,3845,22,4.1,22,4.1,193,46.9,48,7.2,6.19,11.4,256.3,81.4,,37,288,6.50,6.25,5.28,4,4,14,PB
BulgMa00,Marc Bulger,QB,2004,27,STL,NFL,QB,14,14,8-6-0,321,485,66.2,3964,21,4.3,14,2.9,181,47.1,56,8.2,7.74,12.3,283.1,93.7,,41,302,7.79,6.96,6.56,3,4,11,
BulgMa00,Marc Bulger,QB,2005,28,STL,NFL,QB,8,8,2-6-0,192,287,66.9,2297,14,4.9,9,3.1,110,51.4,57,8.0,7.57,12.0,287.1,94.4,,26,188,8.31,6.74,6.34,0,1,7,
BulgMa00,Marc Bulger,QB,2006,29,STL,NFL,QB,16,16,8-8-0,370,588,62.9,4301,24,4.1,8,1.4,210,46.2,67,7.3,7.52,11.6,268.8,92.9,59.4,49,366,7.69,6.18,6.37,2,3,15,PB
BulgMa00,Marc Bulger,QB,2007,30,STL,NFL,QB,12,12,2-10-0,221,378,58.5,2392,11,2.9,15,4.0,130,41.4,40,6.3,5.12,10.8,199.3,70.3,42.4,37,269,8.92,5.12,4.02,0,0,5,
BulgMa00,Marc Bulger,QB,2008,31,STL,NFL,QB,15,15,2-13-0,251,440,57.0,2720,11,2.5,13,3.0,119,38.5,80,6.2,5.35,10.8,181.3,71.4,36.1,38,263,7.95,5.14,4.38,1,1,5,
BulgMa00,Marc Bulger,QB,2009,32,STL,NFL,QB,9,8,1-7-0,140,247,56.7,1469,5,2.0,6,2.4,77,42.9,50,5.9,5.26,10.5,163.2,70.7,30.7,14,85,5.36,5.30,4.65,0,1,2,
