player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
GrifRo01,Robert Griffin III,QB,2012,22,WAS,NFL,QB,15,15,9-6-0,258,393,65.6,3200,20,5.1,5,1.3,151,45.6,88,8.1,8.59,12.4,213.3,102.4,69.4,30,217,7.09,7.05,7.47,3,2,18,"PB,AP ORoY-1"
GrifRo01,Robert Griffin III,QB,2013,23,WAS,NFL,QB,13,13,3-10-0,274,456,60.1,3203,16,3.5,12,2.6,159,44.3,62,7.0,6.54,11.7,246.4,82.2,50.4,38,274,7.69,5.93,5.48,1,2,9,
GrifRo01,Robert Griffin III,QB,2014,24,WAS,NFL,QB,9,7,2-5-0,147,214,68.7,1694,4,1.9,6,2.8,70,41.3,69,7.9,7.03,11.5,188.2,86.9,28.7,33,227,13.36,5.94,5.17,0,1,5,
GrifRo01,Robert Griffin III,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrifRo01,Robert Griffin III,QB,2016,26,CLE,NFL,QB,5,5,1-4-0,87,147,59.2,886,2,1.4,3,2.0,43,37.3,58,6.0,5.38,10.2,177.2,72.5,39.1,22,138,13.02,4.43,3.86,0,0,3,
GrifRo01,Robert Griffin III,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrifRo01,Robert Griffin III,QB,2018,28,BAL,NFL,QB,3,0,,2,6,33.3,21,0,0.0,0,0.0,1,33.3,14,3.5,3.50,10.5,7.0,44.4,2.0,0,0,0.00,3.50,3.50,0,0,0,
GrifRo01,Robert Griffin III,QB,2019,29,BAL,NFL,QB,7,1,1-0-0,23,38,60.5,225,1,2.6,2,5.3,10,46.5,39,5.9,4.08,9.8,32.1,64.0,54.9,5,19,11.63,4.79,3.16,0,0,2,
GrifRo01,Robert Griffin III,QB,2020,30,BAL,NFL,QB,4,1,0-1-0,8,14,57.1,42,0,0.0,2,14.3,1,23.5,9,3.0,-3.43,5.3,10.5,22.6,20.2,3,20,17.65,1.29,-4.00,0,0,1,
