player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
AndeMi00,Mike Anderson,RB,2000,27,DEN,NFL,RB,16,12,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,,0,AP ORoY-1
AndeMi00,Mike Anderson,RB,2001,28,DEN,NFL,RB,16,7,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
AndeMi00,Mike Anderson,RB,2002,29,DEN,NFL,FB,15,12,0,0,0,0,1,0,2,1,0,0,0.0,1,1,0,0,,0,
AndeMi00,Mike Anderson,RB,2003,30,DEN,NFL,FB,12,5,0,0,0,0,0,0,2,1,0,0,0.0,4,4,0,0,,0,
AndeMi00,Mike Anderson,RB,,,,,,,,,,,,,,,,,,,,,,,,,
AndeMi00,Mike Anderson,RB,2005,32,DEN,NFL,RB,15,15,0,0,0,0,0,0,2,0,0,0,0.0,1,0,1,0,,0,
AndeMi00,Mike Anderson,RB,,,,,,,,,,,,,,,,,,,,,,,,,
AndeMi00,Mike Anderson,RB,2007,34,BAL,NFL,RB,8,0,0,0,0,0,0,0,2,0,0,0,0.0,3,3,0,0,0,0,
