player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
AndeMi00,Mike Anderson,RB,2002,29,DEN,NFL,FB,15,12,0,0,0,0,2,39,0,23,19.5,592,
AndeMi00,Mike Anderson,RB,2003,30,DEN,NFL,FB,12,5,0,0,0,0,2,14,0,14,7.0,324,
AndeMi00,Mike Anderson,RB,,,,,,,,,,,,,,,,,,
AndeMi00,Mike Anderson,RB,2005,32,DEN,NFL,RB,15,15,0,0,0,0,1,18,0,18,18.0,1244,
AndeMi00,Mike Anderson,RB,,,,,,,,,,,,,,,,,,
AndeMi00,Mike Anderson,RB,2007,34,BAL,NFL,RB,8,0,0,0,0,0,2,10,0,10,5.0,98,
