player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
WellCh00,Beanie Wells,RB,2009,21,ARI,NFL,RB,16,0,176,793,7,39,51.1,33,4.5,49.6,11.0,16,12,143,11.9,0,5,62.5,25,0.8,8.9,75.0,8.9,188,5.0,936,7,4,6,
WellCh00,Beanie Wells,RB,2010,22,ARI,NFL,RB,13,2,116,397,2,18,43.1,24,3.4,30.5,8.9,8,5,74,14.8,0,3,62.5,43,0.4,5.7,62.5,9.3,121,3.9,471,2,1,2,
WellCh00,Beanie Wells,RB,2011,23,ARI,NFL,RB,14,14,245,1047,10,48,50.2,71,4.3,74.8,17.5,16,10,52,5.2,0,1,31.3,10,0.7,3.7,62.5,3.3,255,4.3,1099,10,4,6,
WellCh00,Beanie Wells,RB,2012,24,ARI,NFL,RB,8,7,88,234,5,11,34.1,31,2.7,29.3,11.0,1,1,24,24.0,0,1,100.0,24,0.1,3.0,100.0,24.0,89,2.9,258,5,1,1,
