player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
LeftBy00,Byron Leftwich,QB,2003,23,JAX,NFL,QB,15,13,25,108,2,10,44.0,18,4.3,7.2,1.7,0,0,0,,0,0,,,0.0,0.0,,,25,4.3,108,2,11,
LeftBy00,Byron Leftwich,QB,2004,24,JAX,NFL,QB,14,14,39,148,2,7,30.8,17,3.8,10.6,2.8,1,1,-7,-7.0,0,0,0.0,-7,0.1,-0.5,100.0,-7.0,40,3.5,141,2,5,
LeftBy00,Byron Leftwich,QB,2005,25,JAX,NFL,QB,11,11,31,67,2,7,38.7,9,2.2,6.1,2.8,0,0,0,,0,0,,,0.0,0.0,,,31,2.2,67,2,8,
LeftBy00,Byron Leftwich,QB,2006,26,JAX,NFL,QB,6,6,25,41,2,5,40.0,7,1.6,6.8,4.2,0,0,0,,0,0,,,0.0,0.0,,,25,1.6,41,2,2,
LeftBy00,Byron Leftwich,QB,2007,27,ATL,NFL,QB,3,2,6,7,0,1,33.3,7,1.2,2.3,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,1.2,7,0,6,
LeftBy00,Byron Leftwich,QB,2008,28,PIT,NFL,QB,5,0,4,7,1,1,25.0,8,1.8,1.4,0.8,0,0,0,,0,0,,,0.0,0.0,,,4,1.8,7,1,0,
LeftBy00,Byron Leftwich,QB,2009,29,TAM,NFL,QB,3,3,6,6,0,1,16.7,4,1.0,2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,1.0,6,0,2,
LeftBy00,Byron Leftwich,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LeftBy00,Byron Leftwich,QB,2012,32,PIT,NFL,QB,2,1,1,31,1,1,100.0,31,31.0,15.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,31.0,31,1,1,
