player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
ColeKe00,Keelan Cole,WR,2017,24,JAX,NFL,WR,16,6,0,0,0,0,,2,26,0,14,13.0,774,
ColeKe00,Keelan Cole,WR,,,,,,,,,,,,,,,,,,,
ColeKe00,Keelan Cole,WR,2019,26,JAX,NFL,WR,16,1,0,0,0,0,,3,110,0,59,36.7,477,
ColeKe00,Keelan Cole,WR,2020,27,JAX,NFL,WR,16,5,9,140,1,91,15.6,3,80,0,40,26.7,864,
ColeKe00,Keelan Cole,WR,2021,28,NYJ,NFL,WR,15,11,1,3,0,3,3.0,7,137,0,26,19.6,589,
ColeKe00,Keelan Cole,WR,2022,29,LVR,NFL,WR,14,3,13,79,0,13,6.1,0,0,0,0,,220,
