player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HoopAu00,Austin Hooper,TE,2016,22,ATL,NFL,TE,3,1,9,6,65,10.8,1,4,66.7,19,2.0,21.7,66.7,7.2,0,0,0,0,0.0,0.0,6,10.8,65,1,0,
HoopAu00,Austin Hooper,TE,2017,23,ATL,NFL,TE,2,2,6,4,18,4.5,0,2,50.0,5,2.0,9.0,66.7,3.0,0,0,0,0,0.0,0.0,4,4.5,18,0,0,
HoopAu00,Austin Hooper,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HoopAu00,Austin Hooper,TE,2020,26,CLE,NFL,TE,2,2,14,9,62,6.9,1,5,57.1,11,4.5,31.0,64.3,4.4,0,0,0,0,0.0,0.0,9,6.9,62,1,0,
