player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
CosbDo00,Doug Cosbie,TE,1979,23,DAL,NFL,TE,16,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
CosbDo00,Doug Cosbie,TE,1980,24,DAL,NFL,TE,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,
CosbDo00,Doug Cosbie,TE,1981,25,DAL,NFL,TE,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
CosbDo00,Doug Cosbie,TE,,,,,,,,,,,,,,,,,,,,,,
CosbDo00,Doug Cosbie,TE,1984,28,DAL,NFL,TE,16,16,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
CosbDo00,Doug Cosbie,TE,1985,29,DAL,NFL,TE,16,16,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,PB
